"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
71	0	70	"t1425"	"20220803"
13	0	13	"t1426"	"20220803"
79	0	79	"t1427"	"20220803"
131	0	129	"t1428"	"20220803"
30	0	30	"t1430"	"20220803"
177	0	177	"t1432"	"20220803"
4	1	3	"t1433"	"20220803"
333	1	331	"t1434"	"20220803"
99	0	97	"t1435"	"20220803"
90	0	90	"t1437"	"20220803"
71	1	69	"t1438"	"20220803"
106	2	102	"t1461"	"20220803"
315	1	314	"t1462"	"20220803"
294	0	293	"t1463"	"20220803"
60	0	59	"t1464"	"20220803"
4166	23	4103	"t1465"	"20220803"
148	0	145	"t1601"	"20220803"
146	0	145	"t1602"	"20220803"
192	0	192	"t1603"	"20220803"
69	2	67	"t1604"	"20220803"
22	0	22	"t1605"	"20220803"
53	0	53	"t1606"	"20220803"
120	1	116	"t1607"	"20220803"
49	0	47	"t1608"	"20220803"
172	0	168	"t1609"	"20220803"
56	0	55	"t1610"	"20220803"
70	0	70	"t1611"	"20220803"
236	1	234	"t1661"	"20220803"
36	0	36	"t1801"	"20220803"
32	0	31	"t1802"	"20220803"
74	0	73	"t1803"	"20220803"
87	2	85	"t1804"	"20220803"
34	0	34	"t1805"	"20220803"
24	0	24	"t1807"	"20220803"
16	0	16	"t1808"	"20220803"
38	1	37	"t1809"	"20220803"
31	0	30	"t1810"	"20220803"
74	0	74	"t1811"	"20220803"
6	0	6	"t1812"	"20220803"
9	3	5	"t1813"	"20220803"
13	0	13	"t1814"	"20220803"
65	0	65	"t1815"	"20220803"
50	1	48	"t1816"	"20220803"
78	1	77	"t1817"	"20220803"
69	0	67	"t1818"	"20220803"
38	1	36	"t1820"	"20220803"
60	0	59	"t1861"	"20220803"
121	0	120	"t1862"	"20220803"
457	10	432	"t1863"	"20220803"
58	0	58	"t1864"	"20220803"
28	0	28	"t2001"	"20220803"
73	1	72	"t2002"	"20220803"
18	0	17	"t2003"	"20220803"
11	0	11	"t2004"	"20220803"
114	0	114	"t2005"	"20220803"
7	0	7	"t2006"	"20220803"
2	0	2	"t2008"	"20220803"
45	0	45	"t2009"	"20220803"
11	0	11	"t2010"	"20220803"
17	0	17	"t2011"	"20220803"
36	0	36	"t2013"	"20220803"
29	0	29	"t2014"	"20220803"
587	11	563	"t2061"	"20220803"
72	0	71	"t2062"	"20220803"
46	0	46	"t2063"	"20220803"
40	0	40	"t2201"	"20220803"
231	0	230	"t2202"	"20220803"
118	0	118	"t2203"	"20220803"
165	1	164	"t2204"	"20220803"
94	2	91	"t2205"	"20220803"
127	0	127	"t2206"	"20220803"
248	0	248	"t2207"	"20220803"
59	0	59	"t2208"	"20220803"
89	0	89	"t2209"	"20220803"
58	0	58	"t2210"	"20220803"
100	0	100	"t2211"	"20220803"
154	0	153	"t2212"	"20220803"
280	1	279	"t2213"	"20220803"
120	1	118	"t2214"	"20220803"
269	0	268	"t2215"	"20220803"
1182	5	1167	"t2261"	"20220803"
474	1	470	"t2262"	"20220803"
189	0	189	"t2263"	"20220803"
128	0	128	"t2264"	"20220803"
386	1	384	"t2401"	"20220803"
107	0	106	"t2402"	"20220803"
432	4	425	"t2403"	"20220803"
52	0	49	"t2404"	"20220803"
167	0	167	"t2405"	"20220803"
80	0	77	"t2406"	"20220803"
38	1	37	"t2407"	"20220803"
107	0	107	"t2408"	"20220803"
74	0	74	"t2409"	"20220803"
121	0	120	"t2410"	"20220803"
96	0	94	"t2411"	"20220803"
238	1	234	"t2413"	"20220803"
44	0	44	"t2414"	"20220803"
121	0	119	"t2415"	"20220803"
230	0	229	"t2416"	"20220803"
135	0	133	"t2417"	"20220803"
384	4	377	"t2461"	"20220803"
411	1	410	"t2462"	"20220803"
191	0	191	"t2463"	"20220803"
565	3	555	"t2464"	"20220803"
283	0	283	"t2465"	"20220803"
445	0	445	"t2466"	"20220803"
124	0	124	"t2467"	"20220803"
169	1	165	"t2468"	"20220803"
402	1	397	"t2469"	"20220803"
54	0	53	"t2470"	"20220803"
168	0	167	"t2471"	"20220803"
239	0	239	"t2472"	"20220803"
231	1	229	"t2473"	"20220803"
96	0	96	"t2474"	"20220803"
397	1	391	"t2475"	"20220803"
9	0	9	"t2476"	"20220803"
208	1	206	"t2477"	"20220803"
302	3	298	"t2478"	"20220803"
139	0	138	"t2479"	"20220803"
81	0	81	"t2601"	"20220803"
14	0	14	"t2602"	"20220803"
18	0	18	"t2603"	"20220803"
123	1	121	"t2604"	"20220803"
18	0	18	"t2605"	"20220803"
157	1	156	"t2607"	"20220803"
119	0	119	"t2609"	"20220803"
91	0	91	"t2610"	"20220803"
165	0	165	"t2611"	"20220803"
31	0	30	"t2612"	"20220803"
487	2	474	"t2661"	"20220803"
80	0	79	"t2801"	"20220803"
82	0	82	"t2802"	"20220803"
30	0	30	"t2803"	"20220803"
2	0	2	"t2804"	"20220803"
156	1	148	"t2805"	"20220803"
96	0	96	"t2806"	"20220803"
148	2	145	"t2807"	"20220803"
102	0	101	"t2808"	"20220803"
79	0	79	"t2809"	"20220803"
14	0	14	"t2810"	"20220803"
169	0	169	"t2811"	"20220803"
72	0	72	"t2812"	"20220803"
11	0	11	"t2813"	"20220803"
105	0	105	"t2814"	"20220803"
57	3	52	"t2815"	"20220803"
46	0	46	"t2816"	"20220803"
86	0	85	"t2817"	"20220803"
22	0	22	"t2818"	"20220803"
277	1	274	"t2861"	"20220803"
374	0	369	"t2862"	"20220803"
63	0	63	"t3001"	"20220803"
13	1	12	"t3002"	"20220803"
234	0	232	"t3003"	"20220803"
36	0	36	"t3004"	"20220803"
57	0	57	"t3005"	"20220803"
158	0	158	"t3006"	"20220803"
2	0	2	"t3007"	"20220803"
107	3	98	"t3009"	"20220803"
16	0	16	"t3010"	"20220803"
54	0	54	"t3011"	"20220803"
68	0	68	"t3012"	"20220803"
24	0	24	"t3013"	"20220803"
5	0	5	"t3014"	"20220803"
61	0	60	"t3015"	"20220803"
107	0	106	"t3016"	"20220803"
110	0	110	"t3017"	"20220803"
38	0	37	"t3018"	"20220803"
183	0	181	"t3019"	"20220803"
46	2	44	"t3020"	"20220803"
492	4	484	"t3021"	"20220803"
17	0	17	"t3022"	"20220803"
11	0	10	"t3023"	"20220803"
135	0	135	"t3024"	"20220803"
60	0	60	"t3025"	"20220803"
55	1	54	"t3027"	"20220803"
96	0	96	"t3028"	"20220803"
55	1	53	"t3029"	"20220803"
105	0	105	"t3030"	"20220803"
110	0	109	"t3031"	"20220803"
92	0	89	"t3061"	"20220803"
48	0	47	"t3062"	"20220803"
110	0	110	"t3063"	"20220803"
1598	4	1581	"t3064"	"20220803"
4	0	4	"t3201"	"20220803"
142	0	141	"t3202"	"20220803"
122	1	121	"t3203"	"20220803"
170	1	167	"t3204"	"20220803"
67	0	67	"t3205"	"20220803"
27	0	26	"t3206"	"20220803"
141	1	139	"t3207"	"20220803"
67	2	64	"t3208"	"20220803"
54	0	54	"t3209"	"20220803"
42	0	42	"t3210"	"20220803"
235	1	233	"t3211"	"20220803"
32	0	32	"t3212"	"20220803"
76	0	76	"t3213"	"20220803"
171	1	170	"t3214"	"20220803"
54	0	54	"t3215"	"20220803"
20	2	18	"t3216"	"20220803"
59	0	59	"t3217"	"20220803"
39	0	39	"t3218"	"20220803"
387	0	387	"t3261"	"20220803"
862	6	853	"t3262"	"20220803"
139	1	138	"t3263"	"20220803"
