"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
205	1	202	"t2475"	"20220827"
21	1	20	"t2476"	"20220827"
109	5	102	"t2477"	"20220827"
61	1	59	"t2478"	"20220827"
57	0	55	"t2479"	"20220827"
13	0	12	"t2601"	"20220827"
92	0	92	"t2602"	"20220827"
42	0	42	"t2603"	"20220827"
29	2	27	"t2604"	"20220827"
56	0	51	"t2605"	"20220827"
10	0	10	"t2606"	"20220827"
69	7	62	"t2607"	"20220827"
23	0	23	"t2608"	"20220827"
93	0	92	"t2610"	"20220827"
30	0	30	"t2611"	"20220827"
24	0	24	"t2612"	"20220827"
27	0	27	"t2613"	"20220827"
132	6	115	"t2661"	"20220827"
43	1	42	"t2801"	"20220827"
36	0	35	"t2802"	"20220827"
31	1	30	"t2803"	"20220827"
11	1	10	"t2804"	"20220827"
48	1	46	"t2805"	"20220827"
23	1	22	"t2806"	"20220827"
78	0	77	"t2807"	"20220827"
62	3	59	"t2808"	"20220827"
40	0	39	"t2809"	"20220827"
47	0	47	"t2810"	"20220827"
6	0	6	"t2811"	"20220827"
6	0	6	"t2812"	"20220827"
19	0	19	"t2813"	"20220827"
73	2	66	"t2814"	"20220827"
225	2	222	"t2815"	"20220827"
7	0	6	"t2816"	"20220827"
16	0	16	"t2817"	"20220827"
12	0	12	"t2819"	"20220827"
96	0	96	"t2861"	"20220827"
105	4	92	"t2862"	"20220827"
1	0	1	"t3001"	"20220827"
18	0	18	"t3002"	"20220827"
29	1	28	"t3003"	"20220827"
123	0	122	"t3004"	"20220827"
15	3	11	"t3005"	"20220827"
16	0	16	"t3006"	"20220827"
3	0	3	"t3007"	"20220827"
29	0	29	"t3008"	"20220827"
10	0	10	"t3009"	"20220827"
47	0	46	"t3010"	"20220827"
86	0	85	"t3011"	"20220827"
81	1	75	"t3012"	"20220827"
42	0	42	"t3013"	"20220827"
5	0	5	"t3014"	"20220827"
84	9	70	"t3015"	"20220827"
23	2	16	"t3016"	"20220827"
114	6	107	"t3017"	"20220827"
21	1	19	"t3018"	"20220827"
19	0	18	"t3019"	"20220827"
233	16	208	"t3021"	"20220827"
42	2	40	"t3022"	"20220827"
35	1	33	"t3023"	"20220827"
68	3	64	"t3024"	"20220827"
31	1	28	"t3025"	"20220827"
21	0	20	"t3026"	"20220827"
74	1	72	"t3027"	"20220827"
18	0	18	"t3028"	"20220827"
65	9	55	"t3029"	"20220827"
37	1	34	"t3030"	"20220827"
69	0	68	"t3031"	"20220827"
26	1	25	"t3061"	"20220827"
67	1	65	"t3062"	"20220827"
34	1	33	"t3063"	"20220827"
628	34	568	"t3064"	"20220827"
58	0	55	"t3201"	"20220827"
57	0	54	"t3202"	"20220827"
34	0	33	"t3203"	"20220827"
101	1	98	"t3204"	"20220827"
67	0	63	"t3205"	"20220827"
48	1	47	"t3206"	"20220827"
35	0	35	"t3207"	"20220827"
25	1	23	"t3208"	"20220827"
37	0	35	"t3210"	"20220827"
24	0	24	"t3211"	"20220827"
16	1	15	"t3212"	"20220827"
12	0	12	"t3213"	"20220827"
87	2	83	"t3214"	"20220827"
59	0	59	"t3215"	"20220827"
111	1	110	"t3216"	"20220827"
85	0	85	"t3217"	"20220827"
15	0	14	"t3218"	"20220827"
83	1	78	"t3261"	"20220827"
551	23	516	"t3262"	"20220827"
58	1	54	"t3263"	"20220827"
