"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
151	8	132	"t2061"	"20220820"
115	0	115	"t2062"	"20220820"
28	0	27	"t2063"	"20220820"
12	0	12	"t2201"	"20220820"
84	0	82	"t2202"	"20220820"
6	0	6	"t2203"	"20220820"
58	0	58	"t2204"	"20220820"
63	1	62	"t2205"	"20220820"
62	1	59	"t2206"	"20220820"
22	0	22	"t2207"	"20220820"
84	3	77	"t2208"	"20220820"
29	0	29	"t2209"	"20220820"
54	0	53	"t2210"	"20220820"
145	3	138	"t2211"	"20220820"
50	0	49	"t2212"	"20220820"
50	0	50	"t2213"	"20220820"
165	0	165	"t2214"	"20220820"
88	1	85	"t2215"	"20220820"
30	2	27	"t2216"	"20220820"
564	14	525	"t2261"	"20220820"
321	6	308	"t2262"	"20220820"
56	0	56	"t2263"	"20220820"
49	1	48	"t2264"	"20220820"
117	1	116	"t2401"	"20220820"
142	0	142	"t2402"	"20220820"
73	1	72	"t2403"	"20220820"
105	2	101	"t2404"	"20220820"
49	0	47	"t2405"	"20220820"
12	0	12	"t2406"	"20220820"
23	1	22	"t2407"	"20220820"
27	0	27	"t2408"	"20220820"
12	0	12	"t2409"	"20220820"
83	0	83	"t2410"	"20220820"
29	1	27	"t2411"	"20220820"
25	0	25	"t2412"	"20220820"
93	1	89	"t2413"	"20220820"
66	0	66	"t2414"	"20220820"
74	0	71	"t2415"	"20220820"
63	0	61	"t2416"	"20220820"
28	0	27	"t2417"	"20220820"
188	4	177	"t2461"	"20220820"
57	0	54	"t2462"	"20220820"
54	0	54	"t2463"	"20220820"
183	1	178	"t2464"	"20220820"
129	0	128	"t2465"	"20220820"
280	6	269	"t2466"	"20220820"
21	0	19	"t2467"	"20220820"
72	1	69	"t2468"	"20220820"
399	12	382	"t2469"	"20220820"
45	0	45	"t2470"	"20220820"
24	0	24	"t2471"	"20220820"
143	1	140	"t2472"	"20220820"
42	0	41	"t2473"	"20220820"
47	1	46	"t2474"	"20220820"
184	3	178	"t2475"	"20220820"
31	0	30	"t2476"	"20220820"
110	1	109	"t2477"	"20220820"
144	0	142	"t2478"	"20220820"
112	2	110	"t2479"	"20220820"
35	0	35	"t2601"	"20220820"
76	0	76	"t2602"	"20220820"
88	4	83	"t2604"	"20220820"
70	0	65	"t2605"	"20220820"
7	0	7	"t2606"	"20220820"
120	0	120	"t2607"	"20220820"
17	0	17	"t2608"	"20220820"
6	0	6	"t2609"	"20220820"
13	0	12	"t2610"	"20220820"
50	2	48	"t2611"	"20220820"
18	0	18	"t2612"	"20220820"
15	0	14	"t2613"	"20220820"
172	4	164	"t2661"	"20220820"
25	0	25	"t2801"	"20220820"
16	0	16	"t2802"	"20220820"
30	0	30	"t2803"	"20220820"
17	1	16	"t2804"	"20220820"
42	0	40	"t2805"	"20220820"
6	0	6	"t2806"	"20220820"
136	0	136	"t2807"	"20220820"
9	0	7	"t2808"	"20220820"
60	0	60	"t2809"	"20220820"
101	0	100	"t2810"	"20220820"
1	0	1	"t2811"	"20220820"
18	0	18	"t2812"	"20220820"
21	0	21	"t2813"	"20220820"
134	0	134	"t2814"	"20220820"
60	0	60	"t2815"	"20220820"
25	0	25	"t2816"	"20220820"
28	0	28	"t2817"	"20220820"
12	0	11	"t2818"	"20220820"
119	1	117	"t2861"	"20220820"
84	1	80	"t2862"	"20220820"
1	0	1	"t3001"	"20220820"
22	0	22	"t3002"	"20220820"
72	0	72	"t3003"	"20220820"
114	1	112	"t3004"	"20220820"
97	1	95	"t3006"	"20220820"
43	0	43	"t3007"	"20220820"
43	0	42	"t3008"	"20220820"
6	0	6	"t3009"	"20220820"
50	0	50	"t3010"	"20220820"
101	0	101	"t3011"	"20220820"
114	2	112	"t3012"	"20220820"
118	0	117	"t3013"	"20220820"
138	0	138	"t3014"	"20220820"
62	1	61	"t3015"	"20220820"
55	3	51	"t3016"	"20220820"
191	6	179	"t3017"	"20220820"
21	2	19	"t3018"	"20220820"
107	1	103	"t3019"	"20220820"
29	0	29	"t3020"	"20220820"
281	5	263	"t3021"	"20220820"
65	0	63	"t3022"	"20220820"
27	2	25	"t3023"	"20220820"
44	3	39	"t3024"	"20220820"
36	1	35	"t3025"	"20220820"
39	1	38	"t3026"	"20220820"
73	1	70	"t3027"	"20220820"
8	0	8	"t3028"	"20220820"
42	1	41	"t3029"	"20220820"
35	1	34	"t3030"	"20220820"
100	0	100	"t3031"	"20220820"
67	0	66	"t3061"	"20220820"
114	2	110	"t3062"	"20220820"
69	2	66	"t3063"	"20220820"
684	17	653	"t3064"	"20220820"
35	1	34	"t3201"	"20220820"
49	0	49	"t3202"	"20220820"
92	0	91	"t3203"	"20220820"
130	0	130	"t3204"	"20220820"
66	0	66	"t3205"	"20220820"
47	0	47	"t3206"	"20220820"
34	0	34	"t3207"	"20220820"
27	1	26	"t3208"	"20220820"
59	1	56	"t3210"	"20220820"
60	1	59	"t3211"	"20220820"
60	0	60	"t3212"	"20220820"
137	0	137	"t3214"	"20220820"
52	0	51	"t3215"	"20220820"
86	1	83	"t3216"	"20220820"
86	0	86	"t3217"	"20220820"
17	0	17	"t3218"	"20220820"
177	0	169	"t3261"	"20220820"
440	4	428	"t3262"	"20220820"
18	0	17	"t3263"	"20220820"
