"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
29	1	26	"t1414"	"20220828"
108	0	105	"t1418"	"20220828"
110	0	110	"t1421"	"20220828"
106	0	106	"t1428"	"20220828"
59	0	59	"t1432"	"20220828"
25	6	18	"t1433"	"20220828"
254	7	237	"t1434"	"20220828"
15	4	6	"t1462"	"20220828"
10	0	10	"t1463"	"20220828"
1	0	1	"t1464"	"20220828"
397	35	329	"t1465"	"20220828"
1	0	1	"t1609"	"20220828"
8	0	8	"t1611"	"20220828"
34	0	34	"t1661"	"20220828"
2	0	1	"t1804"	"20220828"
4	0	4	"t1811"	"20220828"
4	0	4	"t1818"	"20220828"
12	0	12	"t1819"	"20220828"
17	0	17	"t1821"	"20220828"
49	1	47	"t1863"	"20220828"
79	0	79	"t2002"	"20220828"
32	0	32	"t2004"	"20220828"
3	1	2	"t2005"	"20220828"
18	0	18	"t2008"	"20220828"
44	2	40	"t2061"	"20220828"
52	1	51	"t2062"	"20220828"
1	0	1	"t2063"	"20220828"
74	0	74	"t2202"	"20220828"
4	0	4	"t2204"	"20220828"
12	3	9	"t2205"	"20220828"
138	1	135	"t2212"	"20220828"
2	0	2	"t2213"	"20220828"
112	12	95	"t2215"	"20220828"
249	1	239	"t2261"	"20220828"
232	1	230	"t2262"	"20220828"
67	4	55	"t2263"	"20220828"
74	0	74	"t2401"	"20220828"
63	1	62	"t2402"	"20220828"
15	0	15	"t2404"	"20220828"
2	0	2	"t2405"	"20220828"
25	1	22	"t2406"	"20220828"
10	0	10	"t2407"	"20220828"
57	3	53	"t2408"	"20220828"
26	0	25	"t2409"	"20220828"
5	0	5	"t2411"	"20220828"
50	4	44	"t2413"	"20220828"
6	1	4	"t2416"	"20220828"
54	0	54	"t2417"	"20220828"
9	0	8	"t2461"	"20220828"
52	1	51	"t2462"	"20220828"
5	0	5	"t2463"	"20220828"
166	2	163	"t2464"	"20220828"
10	0	10	"t2466"	"20220828"
13	0	13	"t2467"	"20220828"
3	0	3	"t2468"	"20220828"
143	0	142	"t2469"	"20220828"
1	0	1	"t2470"	"20220828"
11	1	10	"t2473"	"20220828"
12	0	12	"t2475"	"20220828"
13	0	13	"t2478"	"20220828"
4	0	0	"t2601"	"20220828"
5	0	5	"t2604"	"20220828"
12	1	11	"t2609"	"20220828"
95	0	93	"t2612"	"20220828"
32	1	30	"t2661"	"20220828"
4	0	4	"t2807"	"20220828"
2	0	2	"t2816"	"20220828"
5	0	5	"t2817"	"20220828"
12	0	12	"t2861"	"20220828"
48	0	48	"t2862"	"20220828"
190	2	187	"t3002"	"20220828"
29	0	29	"t3003"	"20220828"
86	0	86	"t3005"	"20220828"
26	2	24	"t3009"	"20220828"
190	2	187	"t3011"	"20220828"
10	1	9	"t3015"	"20220828"
5	0	3	"t3017"	"20220828"
72	1	68	"t3019"	"20220828"
93	1	89	"t3021"	"20220828"
2	0	2	"t3029"	"20220828"
6	0	5	"t3031"	"20220828"
10	0	10	"t3061"	"20220828"
7	0	7	"t3062"	"20220828"
7	0	7	"t3063"	"20220828"
246	16	214	"t3064"	"20220828"
2	0	2	"t3204"	"20220828"
1	0	1	"t3205"	"20220828"
4	0	4	"t3206"	"20220828"
48	1	47	"t3207"	"20220828"
1	0	1	"t3208"	"20220828"
70	0	70	"t3214"	"20220828"
7	2	5	"t3216"	"20220828"
121	0	121	"t3217"	"20220828"
30	0	29	"t3218"	"20220828"
36	0	36	"t3261"	"20220828"
116	16	91	"t3262"	"20220828"
