"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
93	0	93	"t2402"	"20220818"
236	5	228	"t2403"	"20220818"
119	2	116	"t2404"	"20220818"
113	0	113	"t2405"	"20220818"
27	2	25	"t2406"	"20220818"
4	0	4	"t2407"	"20220818"
60	0	60	"t2408"	"20220818"
90	0	90	"t2409"	"20220818"
76	1	75	"t2410"	"20220818"
46	0	46	"t2411"	"20220818"
74	1	73	"t2412"	"20220818"
110	1	109	"t2413"	"20220818"
53	0	53	"t2414"	"20220818"
96	3	92	"t2415"	"20220818"
107	0	105	"t2416"	"20220818"
92	0	91	"t2417"	"20220818"
73	2	68	"t2461"	"20220818"
115	1	112	"t2462"	"20220818"
128	0	127	"t2463"	"20220818"
210	5	205	"t2464"	"20220818"
236	3	231	"t2465"	"20220818"
108	0	107	"t2466"	"20220818"
17	0	17	"t2467"	"20220818"
51	0	49	"t2468"	"20220818"
427	5	419	"t2469"	"20220818"
70	0	69	"t2470"	"20220818"
85	0	85	"t2471"	"20220818"
84	0	81	"t2472"	"20220818"
58	2	54	"t2473"	"20220818"
55	1	54	"t2474"	"20220818"
252	2	247	"t2475"	"20220818"
31	1	30	"t2476"	"20220818"
67	0	67	"t2477"	"20220818"
91	1	89	"t2478"	"20220818"
23	0	23	"t2479"	"20220818"
57	0	57	"t2601"	"20220818"
214	0	214	"t2602"	"20220818"
6	0	6	"t2603"	"20220818"
97	2	94	"t2604"	"20220818"
29	0	29	"t2605"	"20220818"
22	0	22	"t2606"	"20220818"
112	0	110	"t2607"	"20220818"
19	0	9	"t2608"	"20220818"
77	6	69	"t2609"	"20220818"
52	0	52	"t2610"	"20220818"
29	0	29	"t2611"	"20220818"
39	0	38	"t2612"	"20220818"
62	1	61	"t2613"	"20220818"
205	2	199	"t2661"	"20220818"
60	0	60	"t2801"	"20220818"
64	0	64	"t2802"	"20220818"
93	1	91	"t2803"	"20220818"
29	0	29	"t2804"	"20220818"
35	0	35	"t2805"	"20220818"
61	0	61	"t2806"	"20220818"
27	1	26	"t2807"	"20220818"
11	0	11	"t2808"	"20220818"
117	0	117	"t2809"	"20220818"
86	0	86	"t2810"	"20220818"
19	2	12	"t2811"	"20220818"
40	0	40	"t2812"	"20220818"
87	1	85	"t2813"	"20220818"
94	0	93	"t2814"	"20220818"
81	1	80	"t2815"	"20220818"
64	0	64	"t2816"	"20220818"
70	1	69	"t2817"	"20220818"
10	0	10	"t2818"	"20220818"
72	0	72	"t2819"	"20220818"
209	3	206	"t2861"	"20220818"
134	2	131	"t2862"	"20220818"
115	0	115	"t3001"	"20220818"
116	0	116	"t3002"	"20220818"
155	3	151	"t3003"	"20220818"
44	0	44	"t3004"	"20220818"
76	0	76	"t3005"	"20220818"
46	0	45	"t3006"	"20220818"
140	3	136	"t3007"	"20220818"
6	0	6	"t3008"	"20220818"
38	0	38	"t3009"	"20220818"
168	0	168	"t3010"	"20220818"
30	0	29	"t3011"	"20220818"
56	0	56	"t3012"	"20220818"
3	0	3	"t3013"	"20220818"
6	0	6	"t3014"	"20220818"
63	0	63	"t3015"	"20220818"
31	0	31	"t3016"	"20220818"
83	0	83	"t3017"	"20220818"
20	1	19	"t3018"	"20220818"
169	5	161	"t3019"	"20220818"
23	0	23	"t3020"	"20220818"
270	4	259	"t3021"	"20220818"
108	2	106	"t3022"	"20220818"
75	1	74	"t3023"	"20220818"
87	5	75	"t3024"	"20220818"
58	0	57	"t3025"	"20220818"
22	0	22	"t3026"	"20220818"
90	0	90	"t3027"	"20220818"
12	0	12	"t3028"	"20220818"
5	1	4	"t3029"	"20220818"
27	1	21	"t3030"	"20220818"
99	2	94	"t3031"	"20220818"
58	1	56	"t3061"	"20220818"
133	1	131	"t3062"	"20220818"
97	1	94	"t3063"	"20220818"
832	8	811	"t3064"	"20220818"
39	0	39	"t3201"	"20220818"
90	1	89	"t3202"	"20220818"
97	0	96	"t3203"	"20220818"
91	0	91	"t3204"	"20220818"
91	0	91	"t3205"	"20220818"
29	0	29	"t3206"	"20220818"
41	2	39	"t3207"	"20220818"
99	0	98	"t3208"	"20220818"
18	0	18	"t3209"	"20220818"
51	0	51	"t3210"	"20220818"
123	0	123	"t3211"	"20220818"
32	0	32	"t3212"	"20220818"
17	0	17	"t3213"	"20220818"
108	0	108	"t3214"	"20220818"
64	0	63	"t3215"	"20220818"
51	0	51	"t3216"	"20220818"
41	0	40	"t3217"	"20220818"
56	0	56	"t3218"	"20220818"
248	3	244	"t3261"	"20220818"
338	9	322	"t3262"	"20220818"
31	0	30	"t3263"	"20220818"
