"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
88	0	88	"t3207"	"20220802"
96	0	93	"t3208"	"20220802"
87	0	86	"t3210"	"20220802"
122	1	120	"t3211"	"20220802"
28	1	26	"t3212"	"20220802"
62	0	62	"t3213"	"20220802"
101	0	100	"t3214"	"20220802"
181	1	180	"t3215"	"20220802"
159	0	158	"t3216"	"20220802"
32	0	32	"t3217"	"20220802"
146	0	146	"t3218"	"20220802"
440	1	438	"t3261"	"20220802"
1387	8	1364	"t3262"	"20220802"
23	0	23	"t3263"	"20220802"
