"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
68	1	66	"t0609"	"20220806"
65	0	63	"t0610"	"20220806"
93	0	92	"t0611"	"20220806"
85	0	83	"t0612"	"20220806"
40	0	39	"t0613"	"20220806"
183	0	183	"t0614"	"20220806"
23	0	22	"t0615"	"20220806"
85	1	84	"t0616"	"20220806"
121	2	118	"t0617"	"20220806"
6	0	6	"t0618"	"20220806"
101	0	98	"t0619"	"20220806"
44	0	43	"t0620"	"20220806"
141	1	139	"t0661"	"20220806"
127	0	127	"t0662"	"20220806"
463	5	452	"t0663"	"20220806"
101	4	97	"t0664"	"20220806"
6	0	6	"t0801"	"20220806"
132	0	128	"t0802"	"20220806"
71	0	71	"t0803"	"20220806"
141	0	141	"t0804"	"20220806"
65	1	64	"t0805"	"20220806"
119	0	119	"t0806"	"20220806"
69	0	69	"t0807"	"20220806"
82	1	81	"t0808"	"20220806"
173	2	169	"t0809"	"20220806"
67	0	67	"t0810"	"20220806"
231	0	231	"t0811"	"20220806"
36	0	36	"t0812"	"20220806"
197	3	184	"t0861"	"20220806"
324	4	315	"t0862"	"20220806"
73	0	73	"t1001"	"20220806"
100	1	97	"t1002"	"20220806"
12	0	12	"t1003"	"20220806"
52	0	49	"t1004"	"20220806"
81	0	81	"t1005"	"20220806"
140	0	140	"t1006"	"20220806"
69	0	69	"t1007"	"20220806"
276	1	273	"t1008"	"20220806"
8	0	8	"t1009"	"20220806"
150	1	149	"t1010"	"20220806"
24	1	23	"t1011"	"20220806"
142	0	141	"t1012"	"20220806"
23	0	23	"t1013"	"20220806"
113	1	107	"t1014"	"20220806"
2	0	2	"t1015"	"20220806"
20	0	20	"t1016"	"20220806"
209	1	207	"t1017"	"20220806"
92	0	92	"t1018"	"20220806"
177	1	175	"t1019"	"20220806"
269	3	264	"t1020"	"20220806"
11	0	11	"t1021"	"20220806"
1554	14	1523	"t1061"	"20220806"
113	0	112	"t1062"	"20220806"
192	0	191	"t1063"	"20220806"
46	0	46	"t1201"	"20220806"
65	0	61	"t1202"	"20220806"
150	1	147	"t1203"	"20220806"
15	1	14	"t1204"	"20220806"
83	3	75	"t1205"	"20220806"
133	2	130	"t1206"	"20220806"
45	0	42	"t1207"	"20220806"
35	2	33	"t1208"	"20220806"
88	0	87	"t1209"	"20220806"
97	0	94	"t1210"	"20220806"
62	1	57	"t1211"	"20220806"
190	1	189	"t1212"	"20220806"
207	2	201	"t1213"	"20220806"
28	0	27	"t1214"	"20220806"
103	0	103	"t1215"	"20220806"
52	0	52	"t1216"	"20220806"
52	1	51	"t1217"	"20220806"
217	2	214	"t1218"	"20220806"
159	0	158	"t1219"	"20220806"
1159	26	1103	"t1261"	"20220806"
124	0	123	"t1262"	"20220806"
162	2	159	"t1263"	"20220806"
9	0	9	"t1401"	"20220806"
127	0	122	"t1402"	"20220806"
118	1	117	"t1403"	"20220806"
162	0	162	"t1405"	"20220806"
37	0	37	"t1406"	"20220806"
54	0	53	"t1407"	"20220806"
192	0	191	"t1408"	"20220806"
15	0	15	"t1409"	"20220806"
15	0	15	"t1410"	"20220806"
109	0	108	"t1411"	"20220806"
143	2	140	"t1412"	"20220806"
99	1	96	"t1413"	"20220806"
136	4	129	"t1414"	"20220806"
21	0	21	"t1415"	"20220806"
124	0	124	"t1416"	"20220806"
107	2	105	"t1417"	"20220806"
262	0	259	"t1418"	"20220806"
96	1	95	"t1419"	"20220806"
97	0	97	"t1420"	"20220806"
229	0	227	"t1421"	"20220806"
91	0	91	"t1422"	"20220806"
54	0	53	"t1423"	"20220806"
31	0	31	"t1424"	"20220806"
72	0	72	"t1425"	"20220806"
4	0	4	"t1426"	"20220806"
33	0	32	"t1427"	"20220806"
103	0	102	"t1428"	"20220806"
6	0	6	"t1429"	"20220806"
40	0	39	"t1430"	"20220806"
211	1	209	"t1432"	"20220806"
2	0	2	"t1433"	"20220806"
246	1	242	"t1434"	"20220806"
129	0	127	"t1435"	"20220806"
2	0	1	"t1436"	"20220806"
62	0	62	"t1437"	"20220806"
116	2	114	"t1438"	"20220806"
51	0	46	"t1461"	"20220806"
238	0	236	"t1462"	"20220806"
240	3	232	"t1463"	"20220806"
136	3	133	"t1464"	"20220806"
3721	45	3580	"t1465"	"20220806"
95	0	94	"t1601"	"20220806"
66	0	61	"t1602"	"20220806"
100	3	97	"t1603"	"20220806"
128	0	128	"t1604"	"20220806"
140	0	137	"t1605"	"20220806"
36	0	36	"t1606"	"20220806"
226	0	226	"t1607"	"20220806"
101	0	101	"t1608"	"20220806"
131	1	127	"t1609"	"20220806"
30	0	30	"t1610"	"20220806"
41	1	40	"t1611"	"20220806"
276	7	266	"t1661"	"20220806"
46	0	46	"t1801"	"20220806"
31	0	31	"t1802"	"20220806"
101	0	100	"t1803"	"20220806"
68	0	67	"t1804"	"20220806"
18	0	18	"t1805"	"20220806"
120	0	119	"t1807"	"20220806"
26	0	25	"t1808"	"20220806"
48	0	48	"t1809"	"20220806"
61	0	61	"t1810"	"20220806"
41	0	41	"t1811"	"20220806"
18	0	18	"t1812"	"20220806"
21	0	21	"t1813"	"20220806"
8	0	8	"t1814"	"20220806"
33	0	33	"t1815"	"20220806"
68	0	67	"t1816"	"20220806"
41	1	39	"t1817"	"20220806"
103	3	99	"t1818"	"20220806"
18	0	18	"t1819"	"20220806"
11	0	11	"t1820"	"20220806"
40	0	40	"t1861"	"20220806"
76	0	75	"t1862"	"20220806"
377	1	373	"t1863"	"20220806"
101	0	100	"t1864"	"20220806"
52	0	51	"t2001"	"20220806"
62	2	60	"t2002"	"20220806"
18	0	18	"t2004"	"20220806"
71	1	69	"t2005"	"20220806"
1	0	1	"t2006"	"20220806"
11	0	11	"t2008"	"20220806"
14	0	14	"t2010"	"20220806"
60	0	60	"t2011"	"20220806"
11	0	11	"t2012"	"20220806"
40	0	40	"t2013"	"20220806"
27	0	26	"t2014"	"20220806"
473	6	460	"t2061"	"20220806"
33	0	32	"t2062"	"20220806"
56	1	55	"t2063"	"20220806"
37	0	37	"t2201"	"20220806"
178	1	175	"t2202"	"20220806"
29	0	29	"t2203"	"20220806"
82	0	82	"t2204"	"20220806"
139	0	136	"t2205"	"20220806"
138	0	132	"t2206"	"20220806"
48	0	48	"t2207"	"20220806"
114	0	114	"t2208"	"20220806"
167	0	167	"t2209"	"20220806"
28	0	28	"t2210"	"20220806"
95	0	94	"t2211"	"20220806"
141	0	141	"t2212"	"20220806"
123	0	123	"t2213"	"20220806"
213	0	213	"t2214"	"20220806"
144	0	144	"t2215"	"20220806"
92	0	92	"t2216"	"20220806"
1309	19	1267	"t2261"	"20220806"
321	3	314	"t2262"	"20220806"
103	0	103	"t2263"	"20220806"
57	0	57	"t2264"	"20220806"
250	2	248	"t2401"	"20220806"
194	1	193	"t2402"	"20220806"
176	1	171	"t2403"	"20220806"
329	2	323	"t2404"	"20220806"
42	0	42	"t2405"	"20220806"
47	0	46	"t2406"	"20220806"
79	0	78	"t2407"	"20220806"
62	2	59	"t2408"	"20220806"
66	0	66	"t2409"	"20220806"
98	1	96	"t2410"	"20220806"
200	2	198	"t2411"	"20220806"
65	0	65	"t2412"	"20220806"
198	0	197	"t2413"	"20220806"
29	0	29	"t2414"	"20220806"
247	5	238	"t2415"	"20220806"
145	1	143	"t2416"	"20220806"
36	0	36	"t2417"	"20220806"
278	2	268	"t2461"	"20220806"
250	0	247	"t2462"	"20220806"
182	1	179	"t2463"	"20220806"
291	7	273	"t2464"	"20220806"
211	1	209	"t2465"	"20220806"
326	3	322	"t2466"	"20220806"
108	2	106	"t2467"	"20220806"
113	4	107	"t2468"	"20220806"
565	2	556	"t2469"	"20220806"
79	0	79	"t2470"	"20220806"
78	0	78	"t2471"	"20220806"
278	1	275	"t2472"	"20220806"
169	1	167	"t2473"	"20220806"
70	1	69	"t2474"	"20220806"
383	6	372	"t2475"	"20220806"
25	1	23	"t2476"	"20220806"
169	3	166	"t2477"	"20220806"
238	0	238	"t2478"	"20220806"
180	0	177	"t2479"	"20220806"
42	0	42	"t2601"	"20220806"
67	0	67	"t2602"	"20220806"
47	0	47	"t2603"	"20220806"
152	1	150	"t2604"	"20220806"
81	1	80	"t2605"	"20220806"
6	1	5	"t2606"	"20220806"
223	1	219	"t2607"	"20220806"
12	0	12	"t2609"	"20220806"
49	0	49	"t2610"	"20220806"
30	0	30	"t2611"	"20220806"
36	1	35	"t2612"	"20220806"
40	0	40	"t2613"	"20220806"
352	4	345	"t2661"	"20220806"
62	0	62	"t2801"	"20220806"
57	0	57	"t2802"	"20220806"
172	0	171	"t2803"	"20220806"
128	0	128	"t2804"	"20220806"
91	0	88	"t2805"	"20220806"
55	0	54	"t2806"	"20220806"
265	1	263	"t2807"	"20220806"
211	1	207	"t2808"	"20220806"
15	0	15	"t2809"	"20220806"
59	0	59	"t2810"	"20220806"
53	0	53	"t2811"	"20220806"
32	0	32	"t2812"	"20220806"
15	0	15	"t2813"	"20220806"
145	0	144	"t2814"	"20220806"
71	0	70	"t2815"	"20220806"
67	0	67	"t2816"	"20220806"
52	0	52	"t2817"	"20220806"
28	0	28	"t2818"	"20220806"
243	1	242	"t2861"	"20220806"
218	2	213	"t2862"	"20220806"
12	0	12	"t3002"	"20220806"
84	0	83	"t3003"	"20220806"
94	0	94	"t3004"	"20220806"
30	0	29	"t3005"	"20220806"
138	0	138	"t3006"	"20220806"
70	0	70	"t3007"	"20220806"
13	0	13	"t3008"	"20220806"
49	0	48	"t3009"	"20220806"
93	0	92	"t3010"	"20220806"
218	0	218	"t3011"	"20220806"
54	0	52	"t3012"	"20220806"
51	0	51	"t3013"	"20220806"
22	0	22	"t3014"	"20220806"
117	2	115	"t3015"	"20220806"
20	1	18	"t3016"	"20220806"
143	0	137	"t3017"	"20220806"
28	0	27	"t3018"	"20220806"
160	0	160	"t3019"	"20220806"
10	0	10	"t3020"	"20220806"
813	1	801	"t3021"	"20220806"
109	0	108	"t3022"	"20220806"
71	0	71	"t3023"	"20220806"
191	0	190	"t3024"	"20220806"
198	2	192	"t3025"	"20220806"
123	2	121	"t3026"	"20220806"
46	0	46	"t3027"	"20220806"
23	0	23	"t3028"	"20220806"
146	0	142	"t3029"	"20220806"
60	0	59	"t3030"	"20220806"
88	0	88	"t3031"	"20220806"
104	1	101	"t3061"	"20220806"
216	1	214	"t3062"	"20220806"
72	0	71	"t3063"	"20220806"
1214	22	1162	"t3064"	"20220806"
110	0	110	"t3201"	"20220806"
55	0	55	"t3202"	"20220806"
183	0	183	"t3203"	"20220806"
93	1	91	"t3204"	"20220806"
28	0	28	"t3205"	"20220806"
78	0	78	"t3206"	"20220806"
37	1	35	"t3207"	"20220806"
44	1	43	"t3208"	"20220806"
12	0	12	"t3209"	"20220806"
153	0	153	"t3210"	"20220806"
157	1	155	"t3211"	"20220806"
42	0	42	"t3212"	"20220806"
131	1	130	"t3213"	"20220806"
147	0	147	"t3214"	"20220806"
130	0	129	"t3215"	"20220806"
48	0	48	"t3216"	"20220806"
8	0	8	"t3217"	"20220806"
28	0	28	"t3218"	"20220806"
346	2	341	"t3261"	"20220806"
792	9	764	"t3262"	"20220806"
47	0	47	"t3263"	"20220806"
