"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
20	0	20	"t1809"	"20220812"
15	2	12	"t1810"	"20220812"
27	0	27	"t1811"	"20220812"
20	0	20	"t1812"	"20220812"
38	0	37	"t1814"	"20220812"
5	0	5	"t1815"	"20220812"
15	0	15	"t1816"	"20220812"
39	0	38	"t1817"	"20220812"
72	0	72	"t1818"	"20220812"
1	0	1	"t1819"	"20220812"
44	0	44	"t1820"	"20220812"
22	0	22	"t1861"	"20220812"
5	0	5	"t1862"	"20220812"
124	0	122	"t1863"	"20220812"
12	0	12	"t1864"	"20220812"
29	1	28	"t2001"	"20220812"
52	0	52	"t2002"	"20220812"
19	0	19	"t2003"	"20220812"
5	0	5	"t2004"	"20220812"
41	0	41	"t2005"	"20220812"
2	0	2	"t2006"	"20220812"
13	0	13	"t2007"	"20220812"
62	0	62	"t2008"	"20220812"
2	0	2	"t2009"	"20220812"
23	0	23	"t2010"	"20220812"
19	0	19	"t2011"	"20220812"
24	0	24	"t2012"	"20220812"
7	0	7	"t2013"	"20220812"
16	0	12	"t2014"	"20220812"
150	1	145	"t2061"	"20220812"
23	0	23	"t2062"	"20220812"
72	0	72	"t2063"	"20220812"
25	0	24	"t2201"	"20220812"
91	2	89	"t2202"	"20220812"
38	1	34	"t2203"	"20220812"
55	3	51	"t2204"	"20220812"
60	1	59	"t2205"	"20220812"
8	0	7	"t2206"	"20220812"
92	0	88	"t2207"	"20220812"
22	0	22	"t2208"	"20220812"
108	0	108	"t2209"	"20220812"
34	0	34	"t2210"	"20220812"
43	0	42	"t2211"	"20220812"
32	0	32	"t2212"	"20220812"
94	4	89	"t2213"	"20220812"
67	3	61	"t2214"	"20220812"
121	0	118	"t2215"	"20220812"
28	0	28	"t2216"	"20220812"
559	2	548	"t2261"	"20220812"
345	3	339	"t2262"	"20220812"
91	0	91	"t2263"	"20220812"
25	1	24	"t2264"	"20220812"
87	0	87	"t2401"	"20220812"
143	0	143	"t2402"	"20220812"
88	1	85	"t2403"	"20220812"
90	0	90	"t2404"	"20220812"
63	0	63	"t2405"	"20220812"
35	0	35	"t2406"	"20220812"
58	0	58	"t2407"	"20220812"
54	0	52	"t2408"	"20220812"
60	0	60	"t2409"	"20220812"
67	0	63	"t2410"	"20220812"
131	1	130	"t2411"	"20220812"
114	1	112	"t2413"	"20220812"
22	0	22	"t2414"	"20220812"
56	0	56	"t2415"	"20220812"
103	0	103	"t2416"	"20220812"
67	0	67	"t2417"	"20220812"
253	1	248	"t2461"	"20220812"
75	0	73	"t2462"	"20220812"
168	1	160	"t2463"	"20220812"
204	3	197	"t2464"	"20220812"
109	2	107	"t2465"	"20220812"
135	0	135	"t2466"	"20220812"
42	0	42	"t2467"	"20220812"
45	0	45	"t2468"	"20220812"
319	3	310	"t2469"	"20220812"
46	0	46	"t2470"	"20220812"
62	0	62	"t2471"	"20220812"
68	1	67	"t2472"	"20220812"
102	0	101	"t2473"	"20220812"
66	0	66	"t2474"	"20220812"
151	2	144	"t2475"	"20220812"
38	0	38	"t2476"	"20220812"
97	1	95	"t2477"	"20220812"
150	0	149	"t2478"	"20220812"
11	2	9	"t2479"	"20220812"
25	6	19	"t2601"	"20220812"
56	0	56	"t2602"	"20220812"
3	0	3	"t2603"	"20220812"
25	0	25	"t2604"	"20220812"
198	0	198	"t2605"	"20220812"
49	0	49	"t2606"	"20220812"
50	0	50	"t2607"	"20220812"
25	1	23	"t2608"	"20220812"
28	0	27	"t2609"	"20220812"
150	0	150	"t2610"	"20220812"
125	4	121	"t2611"	"20220812"
34	0	34	"t2612"	"20220812"
32	0	31	"t2613"	"20220812"
211	0	211	"t2661"	"20220812"
109	0	108	"t2801"	"20220812"
20	0	20	"t2802"	"20220812"
30	0	30	"t2803"	"20220812"
44	0	44	"t2804"	"20220812"
24	0	23	"t2805"	"20220812"
33	0	33	"t2806"	"20220812"
68	1	67	"t2807"	"20220812"
53	0	53	"t2808"	"20220812"
25	0	25	"t2810"	"20220812"
48	0	48	"t2811"	"20220812"
42	0	42	"t2812"	"20220812"
28	0	28	"t2813"	"20220812"
160	2	157	"t2814"	"20220812"
90	1	88	"t2815"	"20220812"
21	0	21	"t2816"	"20220812"
90	0	90	"t2817"	"20220812"
17	0	16	"t2818"	"20220812"
30	0	29	"t2819"	"20220812"
126	1	123	"t2861"	"20220812"
128	0	127	"t2862"	"20220812"
111	0	111	"t3002"	"20220812"
65	1	64	"t3003"	"20220812"
35	0	35	"t3004"	"20220812"
38	0	37	"t3005"	"20220812"
54	0	54	"t3006"	"20220812"
11	0	11	"t3007"	"20220812"
57	0	56	"t3008"	"20220812"
82	3	79	"t3009"	"20220812"
60	0	60	"t3010"	"20220812"
10	0	9	"t3011"	"20220812"
75	0	75	"t3012"	"20220812"
18	0	18	"t3013"	"20220812"
63	0	63	"t3014"	"20220812"
8	0	8	"t3015"	"20220812"
61	0	61	"t3016"	"20220812"
150	0	150	"t3017"	"20220812"
15	0	15	"t3018"	"20220812"
61	0	60	"t3019"	"20220812"
46	0	45	"t3020"	"20220812"
328	0	325	"t3021"	"20220812"
33	0	33	"t3022"	"20220812"
46	0	42	"t3023"	"20220812"
70	0	69	"t3024"	"20220812"
29	0	29	"t3025"	"20220812"
143	0	141	"t3026"	"20220812"
68	0	68	"t3027"	"20220812"
32	2	30	"t3028"	"20220812"
8	0	8	"t3029"	"20220812"
45	0	43	"t3030"	"20220812"
41	0	41	"t3031"	"20220812"
116	4	104	"t3061"	"20220812"
33	2	28	"t3062"	"20220812"
160	0	156	"t3063"	"20220812"
639	2	630	"t3064"	"20220812"
20	0	20	"t3201"	"20220812"
78	1	76	"t3202"	"20220812"
99	0	99	"t3203"	"20220812"
32	0	31	"t3204"	"20220812"
7	0	7	"t3205"	"20220812"
80	0	79	"t3206"	"20220812"
45	0	45	"t3207"	"20220812"
17	0	17	"t3208"	"20220812"
80	1	79	"t3209"	"20220812"
22	0	22	"t3210"	"20220812"
66	4	59	"t3211"	"20220812"
19	0	19	"t3212"	"20220812"
91	0	91	"t3213"	"20220812"
107	0	105	"t3214"	"20220812"
162	1	160	"t3215"	"20220812"
40	2	38	"t3216"	"20220812"
17	0	17	"t3217"	"20220812"
30	0	30	"t3218"	"20220812"
149	0	148	"t3261"	"20220812"
348	6	338	"t3262"	"20220812"
114	1	112	"t3263"	"20220812"
