"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t3025"	"20230304"
4	0	4	"t3026"	"20230304"
1	0	0	"t3029"	"20230304"
1	0	1	"t3061"	"20230304"
2	0	2	"t3063"	"20230304"
647	1	636	"t3064"	"20230304"
1	0	1	"t3201"	"20230304"
5	0	3	"t3204"	"20230304"
5	0	5	"t3208"	"20230304"
1	0	1	"t3211"	"20230304"
2	0	2	"t3213"	"20230304"
6	0	4	"t3214"	"20230304"
1	0	1	"t3215"	"20230304"
2	0	2	"t3261"	"20230304"
19	0	17	"t3262"	"20230304"
1	0	1	"t3263"	"20230304"
