"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t3007"	"20230114"
4	0	4	"t3010"	"20230114"
5	0	5	"t3011"	"20230114"
1	0	1	"t3012"	"20230114"
2	0	2	"t3014"	"20230114"
23	0	23	"t3015"	"20230114"
3	0	3	"t3016"	"20230114"
5	0	4	"t3017"	"20230114"
3	0	2	"t3018"	"20230114"
8	0	8	"t3019"	"20230114"
2	0	2	"t3020"	"20230114"
126	3	122	"t3021"	"20230114"
7	0	7	"t3023"	"20230114"
23	0	21	"t3024"	"20230114"
3	0	3	"t3025"	"20230114"
2	0	2	"t3027"	"20230114"
6	0	6	"t3029"	"20230114"
1	0	1	"t3030"	"20230114"
1	0	1	"t3031"	"20230114"
5	0	5	"t3061"	"20230114"
7	1	6	"t3062"	"20230114"
11	0	11	"t3063"	"20230114"
263	0	260	"t3064"	"20230114"
9	0	9	"t3201"	"20230114"
2	0	2	"t3202"	"20230114"
11	0	11	"t3203"	"20230114"
1	0	1	"t3204"	"20230114"
14	0	14	"t3206"	"20230114"
2	0	2	"t3210"	"20230114"
6	0	6	"t3211"	"20230114"
4	0	4	"t3212"	"20230114"
8	0	8	"t3214"	"20230114"
13	0	13	"t3217"	"20230114"
4	0	4	"t3218"	"20230114"
72	0	72	"t3261"	"20230114"
78	1	77	"t3262"	"20230114"
14	0	14	"t3263"	"20230114"
