"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	1	5	"t3024"	"20230128"
1	0	1	"t3025"	"20230128"
1	0	1	"t3026"	"20230128"
1	0	0	"t3031"	"20230128"
4	0	4	"t3061"	"20230128"
3	0	2	"t3062"	"20230128"
5	0	5	"t3063"	"20230128"
114	9	96	"t3064"	"20230128"
3	0	3	"t3201"	"20230128"
1	0	1	"t3203"	"20230128"
1	0	1	"t3204"	"20230128"
7	0	7	"t3208"	"20230128"
5	0	5	"t3210"	"20230128"
5	0	5	"t3211"	"20230128"
5	0	5	"t3213"	"20230128"
6	0	6	"t3214"	"20230128"
1	0	1	"t3215"	"20230128"
15	0	15	"t3217"	"20230128"
13	0	13	"t3261"	"20230128"
33	0	33	"t3262"	"20230128"
2	0	2	"t3263"	"20230128"
