"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	0	"t1430"	"20230127"
2	0	2	"t1432"	"20230127"
4	0	2	"t1433"	"20230127"
38	3	27	"t1434"	"20230127"
1	0	1	"t1435"	"20230127"
2	0	0	"t1438"	"20230127"
2	0	2	"t1461"	"20230127"
5	0	5	"t1462"	"20230127"
3	0	2	"t1463"	"20230127"
2	0	2	"t1464"	"20230127"
496	26	348	"t1465"	"20230127"
6	0	6	"t1603"	"20230127"
4	0	4	"t1604"	"20230127"
4	0	4	"t1607"	"20230127"
5	0	5	"t1661"	"20230127"
1	0	0	"t1804"	"20230127"
1	0	1	"t1805"	"20230127"
4	0	0	"t1806"	"20230127"
2	0	2	"t1808"	"20230127"
1	0	1	"t1809"	"20230127"
1	0	1	"t1812"	"20230127"
3	0	3	"t1814"	"20230127"
4	1	3	"t1815"	"20230127"
3	0	3	"t1817"	"20230127"
3	0	3	"t1818"	"20230127"
3	0	3	"t1863"	"20230127"
1	0	1	"t2002"	"20230127"
2	0	2	"t2013"	"20230127"
18	0	6	"t2014"	"20230127"
10	0	9	"t2061"	"20230127"
2	0	2	"t2063"	"20230127"
1	0	1	"t2201"	"20230127"
1	0	1	"t2202"	"20230127"
7	0	7	"t2203"	"20230127"
3	0	3	"t2204"	"20230127"
4	0	4	"t2205"	"20230127"
8	0	8	"t2207"	"20230127"
2	0	2	"t2209"	"20230127"
7	0	7	"t2210"	"20230127"
2	0	2	"t2211"	"20230127"
2	0	2	"t2212"	"20230127"
6	0	6	"t2213"	"20230127"
1	0	1	"t2214"	"20230127"
12	0	12	"t2215"	"20230127"
64	7	51	"t2261"	"20230127"
29	3	25	"t2262"	"20230127"
5	0	5	"t2263"	"20230127"
2	0	2	"t2264"	"20230127"
9	0	8	"t2401"	"20230127"
3	0	3	"t2402"	"20230127"
9	0	9	"t2403"	"20230127"
1	0	1	"t2404"	"20230127"
4	0	4	"t2405"	"20230127"
1	0	1	"t2406"	"20230127"
4	0	4	"t2407"	"20230127"
4	0	4	"t2408"	"20230127"
8	0	8	"t2410"	"20230127"
18	0	18	"t2413"	"20230127"
2	0	2	"t2415"	"20230127"
1	0	1	"t2416"	"20230127"
13	0	13	"t2417"	"20230127"
27	0	27	"t2461"	"20230127"
13	1	8	"t2462"	"20230127"
29	8	14	"t2463"	"20230127"
18	0	18	"t2464"	"20230127"
7	0	7	"t2465"	"20230127"
11	0	11	"t2466"	"20230127"
3	0	3	"t2467"	"20230127"
35	0	34	"t2469"	"20230127"
5	0	5	"t2470"	"20230127"
5	0	5	"t2471"	"20230127"
17	0	16	"t2472"	"20230127"
7	0	7	"t2473"	"20230127"
20	3	9	"t2475"	"20230127"
11	0	11	"t2477"	"20230127"
10	0	10	"t2478"	"20230127"
1	0	1	"t2479"	"20230127"
1	0	1	"t2607"	"20230127"
7	0	7	"t2610"	"20230127"
5	0	5	"t2611"	"20230127"
4	0	4	"t2613"	"20230127"
21	0	21	"t2661"	"20230127"
3	0	3	"t2805"	"20230127"
1	0	1	"t2806"	"20230127"
5	0	5	"t2809"	"20230127"
5	0	5	"t2812"	"20230127"
2	0	0	"t2813"	"20230127"
1	0	1	"t2815"	"20230127"
2	0	2	"t2816"	"20230127"
3	0	3	"t2818"	"20230127"
2	0	2	"t2861"	"20230127"
9	0	9	"t2862"	"20230127"
3	1	2	"t3003"	"20230127"
5	0	5	"t3006"	"20230127"
3	0	3	"t3009"	"20230127"
8	0	7	"t3011"	"20230127"
1	0	1	"t3012"	"20230127"
9	0	9	"t3015"	"20230127"
2	0	2	"t3016"	"20230127"
3	0	3	"t3018"	"20230127"
4	0	4	"t3019"	"20230127"
1	0	1	"t3020"	"20230127"
27	2	21	"t3021"	"20230127"
2	0	2	"t3025"	"20230127"
1	0	1	"t3026"	"20230127"
1	0	1	"t3027"	"20230127"
5	0	5	"t3030"	"20230127"
3	0	3	"t3061"	"20230127"
6	1	5	"t3062"	"20230127"
2	0	2	"t3063"	"20230127"
120	11	105	"t3064"	"20230127"
2	0	2	"t3202"	"20230127"
7	0	7	"t3204"	"20230127"
1	0	1	"t3210"	"20230127"
4	0	3	"t3211"	"20230127"
7	0	7	"t3214"	"20230127"
1	0	1	"t3215"	"20230127"
9	1	8	"t3216"	"20230127"
2	0	2	"t3217"	"20230127"
3	0	3	"t3261"	"20230127"
45	0	42	"t3262"	"20230127"
11	0	10	"t3263"	"20230127"
