"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
22	0	22	"t3062"	"20241203"
48	0	48	"t3063"	"20241203"
146	0	143	"t3064"	"20241203"
2	0	2	"t3202"	"20241203"
2	0	2	"t3204"	"20241203"
2	0	2	"t3206"	"20241203"
1	0	1	"t3209"	"20241203"
13	0	13	"t3211"	"20241203"
8	0	8	"t3214"	"20241203"
1	0	1	"t3215"	"20241203"
1	0	1	"t3218"	"20241203"
3	0	3	"t3261"	"20241203"
76	0	75	"t3262"	"20241203"
1	0	1	"t3263"	"20241203"
9	0	9	NA	"20241203"
