"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t2463"	"20241204"
27	0	27	"t2464"	"20241204"
16	0	16	"t2465"	"20241204"
23	0	23	"t2466"	"20241204"
5	0	5	"t2467"	"20241204"
6	0	6	"t2468"	"20241204"
40	0	40	"t2469"	"20241204"
3	0	3	"t2470"	"20241204"
22	0	22	"t2472"	"20241204"
10	0	10	"t2473"	"20241204"
10	0	10	"t2474"	"20241204"
41	0	41	"t2475"	"20241204"
20	0	20	"t2476"	"20241204"
8	0	8	"t2477"	"20241204"
24	0	24	"t2478"	"20241204"
25	0	25	"t2601"	"20241204"
17	0	17	"t2602"	"20241204"
7	0	7	"t2607"	"20241204"
3	0	3	"t2608"	"20241204"
21	0	21	"t2609"	"20241204"
27	0	27	"t2610"	"20241204"
14	0	14	"t2611"	"20241204"
58	0	58	"t2661"	"20241204"
2	0	2	"t2803"	"20241204"
8	0	8	"t2805"	"20241204"
6	0	6	"t2806"	"20241204"
1	0	1	"t2807"	"20241204"
5	0	5	"t2808"	"20241204"
8	0	8	"t2810"	"20241204"
9	0	9	"t2811"	"20241204"
18	0	18	"t2814"	"20241204"
1	0	1	"t2815"	"20241204"
3	0	3	"t2816"	"20241204"
1	0	1	"t2817"	"20241204"
2	0	2	"t2819"	"20241204"
10	0	10	"t2861"	"20241204"
49	0	49	"t2862"	"20241204"
5	0	5	"t3001"	"20241204"
9	0	9	"t3002"	"20241204"
13	0	13	"t3003"	"20241204"
1	0	1	"t3006"	"20241204"
5	0	5	"t3009"	"20241204"
6	0	6	"t3011"	"20241204"
6	0	6	"t3012"	"20241204"
9	0	9	"t3015"	"20241204"
5	0	5	"t3016"	"20241204"
4	0	4	"t3017"	"20241204"
23	0	23	"t3019"	"20241204"
4	0	4	"t3020"	"20241204"
28	0	28	"t3021"	"20241204"
1	0	1	"t3023"	"20241204"
12	0	12	"t3024"	"20241204"
9	0	9	"t3025"	"20241204"
2	0	2	"t3028"	"20241204"
9	0	9	"t3029"	"20241204"
1	0	1	"t3030"	"20241204"
2	0	2	"t3031"	"20241204"
4	0	4	"t3061"	"20241204"
37	0	36	"t3062"	"20241204"
15	0	15	"t3063"	"20241204"
121	0	121	"t3064"	"20241204"
1	0	1	"t3202"	"20241204"
4	0	4	"t3203"	"20241204"
2	0	2	"t3204"	"20241204"
7	0	7	"t3208"	"20241204"
7	0	7	"t3211"	"20241204"
5	0	5	"t3212"	"20241204"
2	0	2	"t3213"	"20241204"
8	0	8	"t3214"	"20241204"
2	0	2	"t3215"	"20241204"
1	0	1	"t3217"	"20241204"
4	0	4	"t3218"	"20241204"
12	0	12	"t3261"	"20241204"
127	0	127	"t3262"	"20241204"
6	0	6	"t3263"	"20241204"
7	0	7	NA	"20241204"
